# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 3.6388507166003468,-1.6201248908807966,-0.9422020903312084,-2.000494327991854,-61.920714359359614,28.00970361488504,0.11541964132410351,8.664036627803714,6.249604293461589,-0.9361704575109342
 3.641173445312007,-1.6223241635605672,-0.9468487080432939,-2.000499536927895,-61.90620251288567,28.009706908052983,0.1148264572084759,8.708794334605537,6.247757820829955,-0.7949583704561618
 3.643498317303135,-1.6245331088905837,-0.9501363251164453,-1.414106705959468,-61.891701522358176,28.00971020122093,0.1142451493513716,8.753106855542784,6.237328585333914,-4.4859396714489765
 3.645836721596276,-1.6267516999167537,-0.9487628091846609,0.5873731654586313,-61.87721071640409,28.009713494388873,0.11367544146280854,8.796974853422252,6.196877929355121,-17.298401348920088
 3.648196952851757,-1.6289799096865496,-0.9440641736360069,1.9907521933463133,-61.862729435909216,28.009716787556815,0.11311707520620749,8.840398305711526,6.1355345842700615,-25.990396043860695
 3.6505793122086683,-1.6312177112490143,-0.9393215830235757,1.99071168615826,-61.84825703391746,28.00972008072476,0.11256978497058508,8.883378432865479,6.074819044310522,-25.48546665867589
 3.6529841100884988,-1.6334650776547752,-0.9345344257869008,1.9906692686423635,-61.833792875192366,28.009723373892705,0.11203332534350686,8.925915542843049,6.01470869814183,-24.996007636587155
 3.655411666582858,-1.635721981956053,-0.9297020714127592,1.990624887770663,-61.81933633582835,28.009726667060647,0.11150745156282714,8.968010531893158,5.955181433515502,-24.52147448046557
 3.657862311862488,-1.6379883972066718,-0.9248238696387191,1.9905784874657377,-61.80488680313973,28.009729960228594,0.11099193557110226,9.009663583705976,5.896215502393508,-24.06138971320531
 3.660336386609006,-1.6402642964620717,-0.919899149612631,1.9905300084483089,-61.790443675078095,28.009733253396536,0.11048654160319143,9.050876111150851,5.837789695708473,-23.615214846384244
 3.662834242470953,-1.6425496527793157,-0.9149272190041465,1.9904793884342624,-61.77600636021243,28.00973654656448,0.10999105544464696,9.091648370473637,5.779883093179178,-23.182523624148036
 3.6653562425458306,-1.6448444392171035,-0.9099073630673038,1.9904265613812602,-61.76157427722024,28.009739839732426,0.10950525499145491,9.131981840305595,5.722475243339681,-22.762826381864407
 3.6679027618899678,-1.6471486288357804,-0.9048388436482703,1.9903714576930818,-61.747146854713144,28.00974313290037,0.10902893647334001,9.171877047929584,5.665546009031041,-22.355704636492536
 3.670474188058193,-1.6494621946973465,-0.8997208981359296,1.990314003793677,-61.7327235310663,28.009746426068315,0.1085618958460665,9.211335084069765,5.609075549228554,-21.96075489169329
 3.673070921675494,-1.6517851098654697,-0.8945527383504438,1.990254121967885,-61.71830375388953,28.009749719236257,0.1081039390404658,9.250356729607022,5.553044440407463,-21.57753434845189
 3.6756933770429847,-1.654117347405493,-0.889333549365612,1.9901917300600962,-61.703886980022304,28.0097530124042,0.10765486900644762,9.28894353993509,5.497433453375553,-21.205694373789004
 3.678341982780755,-1.6564588803844473,-0.8840624882603954,1.9901267410428147,-61.68947267527097,28.009756305572147,0.10721450592939029,9.327096098904597,5.442223637054238,-20.844860197194055
 3.6810171825103737,-1.6588096818710603,-0.8787386827930291,1.9900590630390422,-61.675060313883336,28.00975959874009,0.10678266424300137,9.364815975412796,5.387396398136276,-20.494633843951718
 3.683719435580072,-1.6611697249357662,-0.8733612299936248,1.9899885986638317,-61.66064937881315,28.009762891908032,0.10635917017150928,9.402104194565,5.332933185192357,-20.154741816981208
 3.6864492178359365,-1.6635389826507176,-0.8679291946680575,1.9899152446675208,-61.646239361017486,28.00976618507598,0.10594385643229676,9.43896166965612,5.278815834014614,-19.82478677978271
 3.6892070224427087,-1.665917428089796,-0.8624416078054459,1.9898388918254506,-61.631829759496824,28.00976947824392,0.1055365523183022,9.475390071337204,5.2250262709926085,-19.50448660862589
 3.6919933607581665,-1.6683050343286185,-0.8568974648832245,1.98975942421079,-61.61742008111932,28.009772771411864,0.1051371007504063,9.511390297645576,5.171546576942573,-19.19353933201516
 3.69480876326542,-1.6707017744445523,-0.8512957240604803,1.9896767188041187,-61.60300984014296,28.00977606457981,0.10474534105933293,9.546963997506587,5.11835907627312,-18.89161515358124
 3.697653780567887,-1.6731076215167229,-0.8456353042507195,1.9895906449677914,-61.5885985584112,28.009779357747753,0.10436112340978511,9.582112259115812,5.065446076290963,-18.59848090774916
 3.7005289844521805,-1.6755225486260252,-0.8399150830640424,1.9895010638812165,-61.57418576480271,28.009782650915696,0.10398429665420277,9.61683669723204,5.012790114543246,-18.313818381842445
 3.7034349690246535,-1.6779465288551307,-0.8341338946072439,1.9894078280940934,-61.55977099526197,28.009785944083642,0.1036147177756164,9.651138578262184,4.960373732639028,-18.037391664336926
 3.7063723519279677,-1.6803795352885038,-0.828290527131422,1.9893107804326533,-61.5453537924718,28.009789237251585,0.10325224930175471,9.685019036026032,4.908179581864609,-17.768929857774868
 3.7093417756446536,-1.6828215410124068,-0.8223837205114527,1.989209753656209,-61.530933705880386,28.009792530419528,0.1028967545297719,9.718479504722012,4.856190280417731,-17.508212504244913
 3.712343908895418,-1.6852725191149107,-0.8164121635440066,1.989104569534246,-61.516510291266584,28.009795823587474,0.10254809296409648,9.751522150198483,4.8043885494209055,-17.25497393682829
 3.715379448140758,-1.6877324426859088,-0.8103744910479319,1.9889950378154921,-61.50208311081837,28.009799116755417,0.10220614090970015,9.784147910285617,4.752757016848897,-17.009015004921007
 3.718449119195357,-1.6902012848171244,-0.8042692807480338,1.988880955420548,-61.48765173276173,28.00980240992336,0.10187077287256532,9.816358233101308,4.701278345451327,-16.77009375986415
