# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.947950189030697,3.9139216020146987,0.48121517422602594,-3.9949256878651096,62.039595862081704,56.54849495925822,0.2055572004286809,4.864825936111905,4.652956576197215,66.50384768742542
 1.9573607452404018,3.918096302833866,0.44361892391246494,-3.9951145793899947,62.0907819726934,56.68949703891897,0.2652995897316936,3.7693235824877593,5.439222663472307,83.55150001274474
 1.9667931543280837,3.9219252288890254,0.4059329933176836,-3.9953664270135283,62.15161172798737,56.83049911857972,0.35105567292760564,2.8485510336880924,6.4490158058783535,107.05569839255335
 1.976245812407464,3.925405346512524,0.368162858983553,-3.9957157041912823,62.225118816187965,56.971501198240475,0.4787693601288188,2.088688381668655,7.776340536524706,140.41814688523718
 1.985716359290733,3.9285336239296456,0.3303164490582954,-3.9962222236731106,62.31575780003811,57.11250327790121,0.6777537690037796,1.4754621010369082,9.570617723276767,189.45866684023264
 1.995201152800877,3.9313070322628754,0.2924057682714569,-3.9969959015230634,62.43034622022227,57.25350535756196,1.0058715046756073,0.9941627686555243,12.081277263612732,264.70365829796793
 2.00469423549041,3.933722547303902,0.2544500158720947,-3.9982536380107643,62.57987077721413,57.394507437222714,1.5881516782129546,0.6296627795181604,15.750895876712594,386.55711038374994
 2.0141851156815838,3.9357771528846777,0.21648209011069983,-4.000464129418058,62.78324883208036,57.535509516883465,2.7290052242055522,0.36643388995017867,21.42878750649174,598.2471083197787
 2.0236534163903594,3.9374678479600043,0.17856372831078107,-4.004769489922742,63.076057666937054,57.676511596544216,5.303221968840824,0.18856461333798924,30.92517272769977,1002.9661618590447
 2.0330537502134582,3.9387916636880513,0.14082645924702714,-4.01446052596821,63.53404186536236,57.81751367620497,12.534863130336012,0.0797774965392218,48.7199930389634,1892.9987643138415
 2.0422618845277607,3.9397457140918206,0.10360952297224961,-4.041745591935019,64.35202511443943,57.95851575586572,83.35114690469322,0.011997435393941693,88.83268001494478,4356.223053097381
