# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.901561441774209,1.6494769726348062,1.0,0.0,-55.458876869558914,-90.96362739058488,1.2424904807898678,0.8048351399555888,-70.99051624069612,-54.37816936810191
 1.9057173501379983,1.6536328809985954,1.0,0.0,-55.75488670609263,-90.96003568324967,1.24675526013152,0.8020820380533307,-71.22626646748958,-56.72652189532636
 1.9098688729769187,1.6577844038375158,1.0,0.0,-56.0516027873741,-90.95644397591447,1.2511890103549694,0.799239756522713,-71.47162446024895,-59.100720935253655
 1.914015913290021,1.661931444150618,1.0,0.0,-56.34905619525159,-90.95285226857925,1.2557932247138488,0.7963094403761136,-71.7266738251167,-61.50153979982716
 1.9181583745631652,1.6660739054237623,1.0,0.0,-56.64727819741231,-90.94926056124405,1.2605694349836813,0.7932922790666787,-71.99150034162145,-63.92975070681564
 1.9222961607959899,1.670211691656587,1.0,0.0,-56.946300251675254,-90.94566885390883,1.2655192105334343,0.7901895061541466,-72.2661919774461,-66.38613508971353
 1.92642917652915,1.674344707389747,1.0,0.0,-57.24615401014608,-90.94207714657362,1.27064415875631,0.78700239804257,-72.55083886205418,-68.87147375808271
 1.9305573268718415,1.6784728577324386,1.0,0.0,-57.54687132337417,-90.9384854392384,1.2759459249215264,0.7837322730283436,-72.84553329325308,-71.38655493025432
 1.9346805175296116,1.6825960483902087,1.0,0.0,-57.848484244525345,-90.9348937319032,1.2814261912940095,0.7803804907328921,-73.15036974649365,-73.93217499319704
 1.9387986548324696,1.6867141856930667,1.0,0.0,-58.15102503321167,-90.93130202456798,1.2870866777630576,0.7769484505410226,-73.46544479620667,-76.5091172395721
 1.9429116457633129,1.69082717662391,1.0,0.0,-58.454526159611746,-90.92771031723278,1.2929291407281804,0.7734375910475634,-73.79085718962662,-79.11818890230818
 1.9470193979866721,1.6949349288472693,1.0,0.0,-58.7590203081645,-90.92411860989756,1.298955373336819,0.7698493886138303,-74.1267077457143,-81.76017876098341
 1.9511218198777944,1.6990373507383916,1.0,0.0,-59.06454038136695,-90.92052690256236,1.305167204518786,0.7661853565870889,-74.47309938151444,-84.43588811520064
 1.95521882055207,1.7031343514126671,1.0,0.0,-59.37111950341086,-90.91693519522714,1.3115664992125131,0.7624470437453359,-74.83013707292477,-87.14611487669885
 1.9593103098948188,1.707225840755416,1.0,0.0,-59.67879102374152,-90.91334348789194,1.3181551564636627,0.758636033926987,-75.19792783425807,-89.89165815257864
 1.9633961985914377,1.7113117294520348,1.0,0.0,-59.98758852034859,-90.90975178055672,1.324935110560154,0.754753943819348,-75.57658065002914,-92.67330656472005
 1.9674763981579355,1.7153919290185327,1.0,0.0,-60.29754580310252,-90.90616007322151,1.331908328725538,0.7508024226839013,-75.9662064814126,-95.4918564725659
 1.9715508209718542,1.7194663518324513,1.0,0.0,-60.60869691686667,-90.90256836588631,1.3390768115358596,0.7467831504400751,-76.36691820525279,-98.34809545816563
 1.9756193803035982,1.7235349111641953,1.0,0.0,-60.9210761444698,-90.89897665855109,1.3464425906702797,0.7426978371964487,-76.77883057176305,-101.24280683248341
 1.979681990348166,1.727597521208763,1.0,0.0,-61.23471800937738,-90.89538495121589,1.3540077295259045,0.7385482211022106,-77.20206012067378,-104.17675934136088
 1.9837385662573224,1.7316540971179195,1.0,0.0,-61.54965727845632,-90.89179324388067,1.3617743208574844,0.7343360677930233,-77.63672519182131,-107.15073029113344
 1.9877890241721976,1.7357045550327947,1.0,0.0,-61.86592896424428,-90.88820153654547,1.3697444865090156,0.7300631686049995,-78.08294578903288,-110.16546933442554
 1.9918332812563457,1.7397488121169429,1.0,0.0,-62.18356832731181,-90.88460982921025,1.3779203752478089,0.725731339751876,-78.54084358596917,-113.22173328967457
 1.9958712557292522,1.7437867865898493,1.0,0.0,-62.502610878016824,-90.88101812187504,1.3863041622200964,0.7213424205540508,-79.01054175693498,-116.32024276461728
 1.9999028669003238,1.747818397760921,1.0,0.0,-62.823092378462874,-90.87742641453983,1.3948980468879209,0.7168982724085421,-79.49216500480804,-119.46173066710914
 2.0039280352033617,1.7518435660639589,1.0,0.0,-63.14504884385556,-90.87383470720462,1.4037042517415106,0.7124007772715275,-79.98583938706237,-122.64689202728069
 2.0079466822315335,1.7558622130921309,1.0000000000000553,1.3758139552625909e-11,-63.46851654379389,-90.8702429998694,1.4127250200319137,0.7078518365714298,-80.49169227123905,-125.87641577638223
 2.0119587307728466,1.759874261633444,1.0,-1.3780767121087057e-11,-63.793532003121086,-90.8666512925342,1.4219626143452613,0.7032533696115824,-81.00985219406722,-129.15096053613203
 2.0159641048461516,1.763879635706749,1.0,0.0,-64.12013200261426,-90.86305958519898,1.4314193146454584,0.6986073121751087,-81.54044878601667,-132.4711705420419
 2.019962729737672,1.7678782605982697,1.0000000000000555,1.3882560314415926e-11,-64.44835357930377,-90.85946787786378,1.4410974153363456,0.6939156155287424,-82.08361264032223,-135.83766145641556
 2.0239545320380863,1.7718700628986839,1.0,-1.3906287700044186e-11,-64.7782340263536,-90.85587617052856,1.4509992233853577,0.6891802448156232,-82.63947516027926,-139.25101448520024
 2.027939439680154,1.7758549705407516,1.0,0.0,-65.10981089272825,-90.85228446319336,1.4611270560620675,0.6844031775683721,-83.20816845898077,-142.7117890256581
 2.0319173819769207,1.7798329128375183,1.0,0.0,-65.44312198235905,-90.84869275585815,1.4714832376135598,0.6795864026434935,-83.78982518215808,-146.2205029092782
 2.0358882896605,1.7838038205210975,1.0,0.0,-65.77820535300705,-90.84510104852293,1.4820700963900046,0.6747319188449852,-84.38457837578639,-149.77764305319204
 2.0398520949214443,1.7877676257820418,1.0,0.0,-66.11509931459054,-90.84150934118773,1.4928899623333227,0.6698417333029978,-84.99256129026709,-153.38364890707226
